170,2020-11-21,00:25:40,F2548
2,2020-11-21,18:44:08,F2549
18,2020-11-21,22:43:52,F2552
107,2020-11-21,23:39:34,F2565
129,2020-11-21,23:39:34,F2565
107,2020-11-21,21:08:26,F2567
154,2020-11-21,21:08:26,F2567
128,2020-11-21,23:42:59,F2571
169,2020-11-21,23:51:42,F2571
141,2020-11-21,22:22:19,F2581
169,2020-11-21,22:39:44,F2581
1,2020-11-21,17:20:28,F2585
2,2020-11-21,17:20:28,F2585
19,2020-11-21,17:39:00,F2585
166,2020-11-21,22:34:26,F2586
1,2020-11-21,23:26:56,F2587
154,2020-11-21,23:26:56,F2587
1,2020-11-21,17:22:22,F2588
169,2020-11-21,17:22:22,F2588
188,2020-11-21,17:43:43,F2588
128,2020-11-21,00:31:09,F2590
1,2020-11-21,17:21:30,F2593
20,2020-11-21,21:30:26,F2595
128,2020-11-21,21:46:58,F2596
134,2020-11-21,21:46:58,F2596
154,2020-11-21,21:47:01,F2596
128,2020-11-21,21:47:14,F2596
134,2020-11-21,21:47:14,F2596
154,2020-11-21,21:47:14,F2596
154,2020-11-21,21:47:40,F2596
141,2020-11-21,21:48:12,F2596
154,2020-11-21,21:48:12,F2596
154,2020-11-21,21:48:44,F2596
15,2020-11-21,21:51:57,F2596
141,2020-11-21,21:51:57,F2596
107,2020-11-21,22:11:30,F2602
193,2020-11-21,22:11:30,F2602
128,2020-11-21,22:14:41,F2602
2,2020-11-21,17:20:55,F2603
123,2020-11-21,17:30:39,F2603
12,2020-11-21,22:28:18,F2603
128,2020-11-21,22:28:27,F2603
151,2020-11-21,22:22:30,F2605
146,2020-11-21,22:22:26,F2607
93,2020-11-21,22:39:31,F2607
107,2020-11-21,22:33:03,F2611
128,2020-11-21,22:33:03,F2611
128,2020-11-21,00:26:17,F2612
134,2020-11-21,00:26:17,F2612
128,2020-11-21,00:43:07,F2612
140,2020-11-21,00:22:27,F2614
193,2020-11-21,00:22:27,F2614
128,2020-11-21,22:35:27,F2614
128,2020-11-21,22:10:24,F2615
107,2020-11-21,22:14:54,F2615
128,2020-11-21,22:14:54,F2615
154,2020-11-21,22:18:01,F2615
146,2020-11-21,21:56:11,F2620
151,2020-11-21,21:56:11,F2620
130,2020-11-21,00:18:23,F2634
139,2020-11-21,00:01:57,F2641
134,2020-11-21,23:00:11,F2642
128,2020-11-21,22:28:16,F2644
134,2020-11-21,22:28:16,F2644
128,2020-11-21,22:30:22,F2644
76,2020-11-21,22:51:41,F2644
151,2020-11-21,00:30:42,F2645
164,2020-11-21,00:30:42,F2645
134,2020-11-21,00:31:33,F2645
128,2020-11-21,00:42:50,F2645
130,2020-11-21,22:28:46,F2645
134,2020-11-21,22:41:36,F2645
170,2020-11-21,22:52:02,F2645
140,2020-11-21,00:22:32,F2650
12,2020-11-21,20:58:53,F2659
19,2020-11-21,20:58:53,F2659
128,2020-11-21,20:58:53,F2659
48,2020-11-21,20:19:33,F2664
130,2020-11-21,00:17:43,F2667
154,2020-11-21,01:12:08,F2667
154,2020-11-21,01:13:42,F2667
128,2020-11-21,23:55:33,F2667
129,2020-11-21,01:32:37,F2671
134,2020-11-21,01:32:37,F2671
134,2020-11-21,01:16:38,F2672
25,2020-11-21,01:17:06,F2672
134,2020-11-21,22:24:27,F2672
12,2020-11-21,00:39:19,F2674
128,2020-11-21,00:39:19,F2674
134,2020-11-21,00:10:07,F2676
2,2020-11-21,17:11:59,F2678
12,2020-11-21,00:16:00,F2679
14,2020-11-21,00:25:34,F2679
190,2020-11-21,00:25:34,F2679
18,2020-11-21,23:58:22,F2679
20,2020-11-21,23:58:22,F2679
133,2020-11-21,23:30:07,F2682
128,2020-11-21,23:44:04,F2682
134,2020-11-21,23:52:56,F2684
107,2020-11-21,23:52:57,F2684
134,2020-11-21,01:19:40,F2686
14,2020-11-21,01:04:18,F2693
193,2020-11-21,01:05:05,F2693
93,2020-11-21,01:05:54,F2693
141,2020-11-21,22:10:38,F2693
177,2020-11-21,22:12:03,F2693
128,2020-11-21,21:28:38,F2694
146,2020-11-21,21:56:39,F2695
151,2020-11-21,21:56:39,F2695
154,2020-11-21,22:19:21,F2695
76,2020-11-21,20:53:23,F2700
93,2020-11-21,20:53:23,F2700
141,2020-11-21,20:53:23,F2700
146,2020-11-21,20:53:23,F2700
151,2020-11-21,20:53:23,F2700
128,2020-11-21,20:54:28,F2700
154,2020-11-21,20:54:28,F2700
177,2020-11-21,20:57:22,F2700
154,2020-11-21,21:12:49,F2700
128,2020-11-21,00:28:54,F2703
141,2020-11-21,23:02:07,F2703
169,2020-11-21,23:11:33,F2703
2,2020-11-21,17:56:24,F2704
1,2020-11-21,18:02:39,F2704
134,2020-11-21,22:43:26,F2704
128,2020-11-21,22:43:36,F2704
76,2020-11-21,22:28:53,F2706
135,2020-11-21,00:57:18,F2709
195,2020-11-21,00:57:43,F2709
151,2020-11-21,23:03:11,F2710
177,2020-11-21,23:03:11,F2710
146,2020-11-21,00:07:43,F2711
151,2020-11-21,00:07:43,F2711
76,2020-11-21,00:11:00,F2711
146,2020-11-21,23:26:34,F2711
151,2020-11-21,23:26:34,F2711
154,2020-11-21,23:41:23,F2711
107,2020-11-21,21:58:21,F2716
128,2020-11-21,21:58:21,F2716
107,2020-11-21,20:39:14,F2717
193,2020-11-21,00:39:41,F2719
193,2020-11-21,00:40:13,F2719
107,2020-11-21,17:09:32,F2719
193,2020-11-21,17:09:32,F2719
128,2020-11-21,21:58:13,F2727
169,2020-11-21,22:11:16,F2727
193,2020-11-21,22:11:16,F2727
1,2020-11-21,23:01:15,F2728
169,2020-11-21,23:01:15,F2728
2,2020-11-21,17:11:55,F2732
129,2020-11-21,01:07:35,F2733
129,2020-11-21,01:07:46,F2733
169,2020-11-21,01:07:46,F2733
14,2020-11-21,01:20:29,F2733
15,2020-11-21,01:20:29,F2733
123,2020-11-21,17:31:02,F2734
188,2020-11-21,17:31:02,F2734
128,2020-11-21,23:27:42,F2735
188,2020-11-21,17:30:49,F2738
2,2020-11-21,17:22:07,F2739
123,2020-11-21,17:22:07,F2739
123,2020-11-21,17:30:31,F2739
128,2020-11-21,22:28:21,F2739
12,2020-11-21,22:40:44,F2739
151,2020-11-21,20:20:19,F2740
177,2020-11-21,20:20:19,F2740
135,2020-11-21,20:27:18,F2740
2,2020-11-21,17:27:56,F2749
21,2020-11-21,17:38:15,F2749
107,2020-11-21,17:38:15,F2749
146,2020-11-21,23:13:14,F2749
151,2020-11-21,23:13:14,F2749
193,2020-11-21,23:14:06,F2749
76,2020-11-21,23:32:17,F2749
93,2020-11-21,23:32:17,F2749
141,2020-11-21,23:32:17,F2749
164,2020-11-21,00:32:10,F2753
1,2020-11-21,17:21:44,F2753
123,2020-11-21,17:21:44,F2753
130,2020-11-21,22:28:00,F2753
140,2020-11-21,22:42:13,F2753
130,2020-11-21,23:49:14,F2757
128,2020-11-21,00:29:12,F2764
2,2020-11-21,17:35:29,F2767
128,2020-11-21,23:38:41,F2767
2,2020-11-21,17:27:53,F2772
107,2020-11-21,17:37:57,F2772
128,2020-11-21,23:56:46,F2773
128,2020-11-21,23:00:20,F2781
1,2020-11-21,23:03:50,F2781
139,2020-11-21,22:22:22,F2782
171,2020-11-21,22:22:22,F2782
193,2020-11-21,00:25:26,F2783
15,2020-11-21,22:35:01,F2785
169,2020-11-21,22:35:01,F2785
2,2020-11-21,17:39:14,F2788
2,2020-11-21,17:39:14,F2788
76,2020-11-21,17:44:21,F2788
130,2020-11-21,23:01:22,F2794
128,2020-11-21,21:26:05,F2795
130,2020-11-21,21:26:05,F2795
154,2020-11-21,21:41:57,F2795
25,2020-11-21,21:42:16,F2795
154,2020-11-21,21:42:16,F2795
154,2020-11-21,21:49:04,F2795
193,2020-11-21,22:35:23,F2795
48,2020-11-21,00:31:13,F2801
190,2020-11-21,00:31:13,F2801
2,2020-11-21,17:14:41,F2804
2,2020-11-21,17:36:24,F2805
76,2020-11-21,20:17:25,F2806
151,2020-11-21,20:17:25,F2806
134,2020-11-21,20:38:52,F2806
15,2020-11-21,22:35:38,F2811
130,2020-11-21,20:57:02,F2821
128,2020-11-21,21:08:29,F2821
128,2020-11-21,21:11:32,F2821
139,2020-11-21,00:28:57,F2824
177,2020-11-21,20:17:21,F2824
140,2020-11-21,20:39:26,F2824
128,2020-11-21,23:20:02,F2825
177,2020-11-21,23:20:02,F2825
193,2020-11-21,23:20:02,F2825
178,2020-11-21,23:22:53,F2825
2,2020-11-21,18:02:13,F2831
188,2020-11-21,18:02:13,F2831
76,2020-11-21,18:11:46,F2831
19,2020-11-21,17:21:16,F2834
123,2020-11-21,17:21:16,F2834
188,2020-11-21,17:21:16,F2834
170,2020-11-21,17:43:49,F2834
134,2020-11-21,22:25:32,F2841
107,2020-11-21,23:45:23,F2845
2,2020-11-21,17:22:12,F2849
19,2020-11-21,17:33:47,F2849
188,2020-11-21,17:14:37,F2850
128,2020-11-21,22:29:06,F2850
107,2020-11-21,22:44:56,F2850
107,2020-11-21,22:46:33,F2850
188,2020-11-21,17:33:14,F2856
107,2020-11-21,17:33:59,F2856
169,2020-11-21,17:39:04,F2856
164,2020-11-21,22:08:37,F2858
130,2020-11-21,00:48:55,F2859
128,2020-11-21,00:58:22,F2859
2,2020-11-21,17:08:21,F2869
123,2020-11-21,17:18:46,F2869
128,2020-11-21,22:00:11,F2888
146,2020-11-21,22:21:17,F2888
128,2020-11-21,00:45:45,F2903
134,2020-11-21,00:45:45,F2903
154,2020-11-21,00:59:01,F2903
1,2020-11-21,17:26:13,F2903
2,2020-11-21,17:35:18,F2903
76,2020-11-21,17:35:18,F2903
18,2020-11-21,23:58:58,F2908
190,2020-11-21,23:58:58,F2908
128,2020-11-21,00:49:17,F2910
14,2020-11-21,01:05:13,F2910
128,2020-11-21,01:10:00,F2910
128,2020-11-21,00:45:40,F2924
134,2020-11-21,00:45:40,F2924
107,2020-11-21,17:08:07,F2924
193,2020-11-21,17:08:07,F2924
128,2020-11-21,22:49:01,F2924
93,2020-11-21,22:33:44,F2945
151,2020-11-21,22:33:44,F2945
134,2020-11-21,22:53:39,F2945
15,2020-11-21,18:16:28,F2959
18,2020-11-21,18:16:28,F2959
21,2020-11-21,18:16:28,F2959
107,2020-11-21,22:45:43,F2959
169,2020-11-21,22:45:43,F2959
131,2020-11-21,22:23:27,F2973
134,2020-11-21,23:00:03,F2991
1,2020-11-21,21:59:45,F3001
141,2020-11-21,21:59:45,F3001
20,2020-11-21,21:59:52,F3001
107,2020-11-21,22:12:13,F3001
151,2020-11-21,22:12:13,F3001
141,2020-11-21,22:21:29,F3001
128,2020-11-21,00:42:57,F3005
2,2020-11-21,17:06:12,F3005
123,2020-11-21,17:06:12,F3005
134,2020-11-21,00:17:27,F3007
169,2020-11-21,00:17:27,F3007
128,2020-11-21,22:12:30,F3019
130,2020-11-21,21:40:47,F3020
128,2020-11-21,21:53:41,F3020
2,2020-11-21,17:06:05,F3022
107,2020-11-21,17:06:05,F3022
193,2020-11-21,17:21:20,F3022
128,2020-11-21,21:34:21,F3030
141,2020-11-21,22:28:09,F3031
128,2020-11-21,22:51:53,F3037
169,2020-11-21,22:52:36,F3037
141,2020-11-21,20:33:52,F3042
93,2020-11-21,20:47:24,F3042
154,2020-11-21,23:57:41,F3042
169,2020-11-21,23:57:41,F3042
12,2020-11-21,23:07:41,F3045
128,2020-11-21,23:47:25,F3050
140,2020-11-21,23:47:25,F3050
128,2020-11-21,23:59:36,F3050
129,2020-11-21,00:03:31,F3055
195,2020-11-21,00:03:31,F3055
154,2020-11-21,00:15:24,F3055
128,2020-11-21,00:36:18,F3057
128,2020-11-21,00:46:04,F3057
128,2020-11-21,22:29:50,F3058
128,2020-11-21,22:42:54,F3058
141,2020-11-21,21:50:29,F3064
18,2020-11-21,22:23:41,F3064
18,2020-11-21,23:26:59,F3064
128,2020-11-21,22:35:59,F3070
154,2020-11-21,22:36:27,F3070
1,2020-11-21,22:37:07,F3070
154,2020-11-21,22:40:09,F3070
139,2020-11-21,23:51:33,F3076
15,2020-11-21,01:22:43,F3079
15,2020-11-21,18:25:26,F3079
188,2020-11-21,18:25:26,F3079
107,2020-11-21,22:28:56,F3081
193,2020-11-21,22:29:38,F3081
128,2020-11-21,22:41:15,F3081
130,2020-11-21,22:25:18,F3113
128,2020-11-21,21:50:57,F3117
130,2020-11-21,00:09:06,F3129
169,2020-11-21,00:28:11,F3129
128,2020-11-21,00:30:34,F3129
128,2020-11-21,00:43:30,F3135
134,2020-11-21,00:43:30,F3135
128,2020-11-21,22:39:40,F3135
169,2020-11-21,22:39:40,F3135
134,2020-11-21,00:06:19,F3138
134,2020-11-21,23:21:38,F3138
169,2020-11-21,23:28:35,F3138
1,2020-11-21,22:36:07,F3146
154,2020-11-21,22:36:07,F3146
154,2020-11-21,22:39:51,F3146
128,2020-11-21,22:36:31,F3147
190,2020-11-21,22:36:31,F3147
107,2020-11-21,17:18:22,F3153
123,2020-11-21,17:18:22,F3153
123,2020-11-21,17:18:22,F3153
123,2020-11-21,17:28:09,F3153
177,2020-11-21,23:07:37,F3153
193,2020-11-21,23:07:37,F3153
128,2020-11-21,00:06:09,F3154
18,2020-11-21,20:20:27,F3156
128,2020-11-21,20:20:27,F3156
178,2020-11-21,20:20:27,F3156
177,2020-11-21,20:30:33,F3156
134,2020-11-21,23:21:52,F3160
146,2020-11-21,21:50:42,F3164
151,2020-11-21,21:50:42,F3164
76,2020-11-21,22:02:01,F3164
132,2020-11-21,00:16:44,F3168
18,2020-11-21,00:20:45,F3168
48,2020-11-21,00:20:45,F3168
20,2020-11-21,21:50:23,F3171
134,2020-11-21,21:50:23,F3171
169,2020-11-21,21:50:23,F3171
107,2020-11-21,22:01:42,F3171
134,2020-11-21,22:01:42,F3171
128,2020-11-21,22:24:49,F3171
107,2020-11-21,00:07:37,F3173
190,2020-11-21,00:07:37,F3173
76,2020-11-21,20:28:44,F3183
146,2020-11-21,20:28:44,F3183
19,2020-11-21,20:44:24,F3183
128,2020-11-21,20:44:24,F3183
128,2020-11-21,00:49:10,F3198
76,2020-11-21,00:58:40,F3198
76,2020-11-21,23:51:26,F3198
130,2020-11-21,00:47:40,F3199
128,2020-11-21,00:48:19,F3199
151,2020-11-21,20:43:27,F3200
134,2020-11-21,20:53:51,F3200
107,2020-11-21,20:53:59,F3200
178,2020-11-21,21:32:06,F3203
128,2020-11-21,00:05:53,F3204
107,2020-11-21,00:11:18,F3204
2,2020-11-21,23:24:27,F3204
15,2020-11-21,23:28:31,F3204
130,2020-11-21,00:56:12,F3205
14,2020-11-21,01:11:11,F3205
128,2020-11-21,00:22:36,F3208
135,2020-11-21,00:22:36,F3208
128,2020-11-21,00:08:11,F3209
2,2020-11-21,17:08:54,F3219
169,2020-11-21,17:16:14,F3219
76,2020-11-21,22:33:23,F3220
128,2020-11-21,22:30:15,F3224
154,2020-11-21,22:30:15,F3224
128,2020-11-21,00:08:09,F3225
2,2020-11-21,17:12:09,F3228
151,2020-11-21,00:06:13,F3245
164,2020-11-21,00:06:13,F3245
15,2020-11-21,00:26:34,F3245
154,2020-11-21,00:27:00,F3245
135,2020-11-21,00:16:29,F3247
190,2020-11-21,00:34:23,F3247
134,2020-11-21,00:07:09,F3248
107,2020-11-21,23:17:06,F3249
128,2020-11-21,23:17:06,F3249
107,2020-11-21,23:30:41,F3249
128,2020-11-21,00:22:47,F3250
134,2020-11-21,00:22:47,F3250
128,2020-11-21,00:26:28,F3250
134,2020-11-21,00:09:38,F3252
76,2020-11-21,23:00:29,F3257
128,2020-11-21,23:00:29,F3257
12,2020-11-21,23:16:02,F3257
139,2020-11-21,23:16:02,F3257
128,2020-11-21,22:27:49,F3264
193,2020-11-21,22:34:21,F3264
178,2020-11-21,23:09:35,F3266
195,2020-11-21,23:25:43,F3266
15,2020-11-21,23:25:52,F3266
129,2020-11-21,00:08:57,F3270
15,2020-11-21,00:31:57,F3270
139,2020-11-21,22:17:22,F3271
107,2020-11-21,22:17:31,F3271
20,2020-11-21,22:43:03,F3271
195,2020-11-21,00:28:44,F3273
151,2020-11-21,20:56:18,F3283
169,2020-11-21,20:56:18,F3283
128,2020-11-21,00:58:10,F3285
132,2020-11-21,23:44:36,F3286
2,2020-11-21,17:06:21,F3288
123,2020-11-21,17:06:21,F3288
76,2020-11-21,21:04:27,F3291
151,2020-11-21,21:04:27,F3291
151,2020-11-21,20:28:56,F3292
164,2020-11-21,20:28:56,F3292
128,2020-11-21,20:42:02,F3292
107,2020-11-21,20:49:47,F3292
193,2020-11-21,20:49:47,F3292
130,2020-11-21,00:15:29,F3294
107,2020-11-21,23:21:44,F3315
128,2020-11-21,23:21:44,F3315
2,2020-11-21,17:08:58,F3322
123,2020-11-21,17:16:06,F3322
128,2020-11-21,23:35:31,F3331
48,2020-11-21,00:14:34,F3332
128,2020-11-21,00:28:47,F3332
2,2020-11-21,17:12:04,F3333
123,2020-11-21,17:12:04,F3333
146,2020-11-21,20:28:51,F3333
151,2020-11-21,20:28:51,F3333
134,2020-11-21,22:09:32,F3336
139,2020-11-21,22:16:10,F3336
18,2020-11-21,22:23:47,F3336
107,2020-11-21,22:24:18,F3336
76,2020-11-21,20:26:57,F3339
128,2020-11-21,22:03:49,F3342
15,2020-11-21,22:14:15,F3342
20,2020-11-21,22:14:15,F3342
146,2020-11-21,22:14:15,F3342
151,2020-11-21,22:14:15,F3342
154,2020-11-21,22:14:15,F3342
20,2020-11-21,22:16:05,F3342
20,2020-11-21,22:48:36,F3342
21,2020-11-21,23:18:42,F3342
154,2020-11-21,00:20:48,F3350
2,2020-11-21,18:18:31,F3350
169,2020-11-21,18:18:31,F3350
20,2020-11-21,22:10:45,F3356
128,2020-11-21,22:10:45,F3356
20,2020-11-21,22:18:38,F3356
107,2020-11-21,23:37:06,F3367
154,2020-11-21,23:37:06,F3367
48,2020-11-21,23:47:38,F3367
2,2020-11-21,18:14:40,F3373
2,2020-11-21,18:14:40,F3373
76,2020-11-21,18:14:40,F3373
15,2020-11-21,23:04:21,F3373
134,2020-11-21,23:04:21,F3373
107,2020-11-21,23:06:09,F3373
169,2020-11-21,23:06:09,F3373
15,2020-11-21,22:30:07,F3377
76,2020-11-21,22:30:07,F3377
93,2020-11-21,22:30:07,F3377
128,2020-11-21,22:32:48,F3377
107,2020-11-21,00:09:58,F3381
193,2020-11-21,00:09:58,F3381
15,2020-11-21,21:58:28,F3383
107,2020-11-21,21:58:28,F3383
169,2020-11-21,21:58:28,F3383
169,2020-11-21,22:11:34,F3383
128,2020-11-21,23:16:29,F3388
2,2020-11-21,17:13:55,F3402
107,2020-11-21,17:13:55,F3402
188,2020-11-21,17:13:55,F3402
2,2020-11-21,17:25:00,F3403
123,2020-11-21,17:25:00,F3403
76,2020-11-21,17:25:48,F3403
107,2020-11-21,00:00:14,F3404
128,2020-11-21,00:00:14,F3404
107,2020-11-21,22:36:55,F3404
134,2020-11-21,22:36:55,F3404
107,2020-11-21,21:00:45,F3405
107,2020-11-21,00:10:01,F3406
190,2020-11-21,00:10:01,F3406
76,2020-11-21,18:30:16,F3420
169,2020-11-21,17:34:18,F3423
188,2020-11-21,17:34:18,F3423
128,2020-11-21,23:17:41,F3438
76,2020-11-21,23:45:14,F3444
128,2020-11-21,23:45:14,F3444
76,2020-11-21,22:36:44,F3447
107,2020-11-21,22:36:44,F3447
128,2020-11-21,22:36:44,F3447
134,2020-11-21,22:42:59,F3447
128,2020-11-21,00:00:51,F3448
21,2020-11-21,23:02:58,F3448
107,2020-11-21,23:02:58,F3448
76,2020-11-21,23:45:45,F3449
107,2020-11-21,00:06:40,F3459
154,2020-11-21,00:06:40,F3459
134,2020-11-21,22:36:04,F3460
128,2020-11-21,00:36:50,F3461
130,2020-11-21,00:37:04,F3461
134,2020-11-21,00:48:32,F3461
15,2020-11-21,23:12:31,F3463
169,2020-11-21,23:12:31,F3463
128,2020-11-21,23:13:27,F3463
128,2020-11-21,20:36:16,F3475
15,2020-11-21,21:30:42,F3485
76,2020-11-21,21:30:42,F3485
193,2020-11-21,21:30:42,F3485
2,2020-11-21,17:16:26,F3493
19,2020-11-21,17:24:29,F3493
140,2020-11-21,22:07:02,F3493
128,2020-11-21,22:08:06,F3493
107,2020-11-21,23:12:53,F3497
128,2020-11-21,23:12:53,F3497
139,2020-11-21,23:12:53,F3497
169,2020-11-21,23:27:23,F3497
128,2020-11-21,22:56:00,F3498
154,2020-11-21,22:56:15,F3498
107,2020-11-21,00:00:08,F3501
128,2020-11-21,00:00:08,F3501
107,2020-11-21,22:33:13,F3501
15,2020-11-21,20:46:25,F3505
107,2020-11-21,20:46:25,F3505
190,2020-11-21,20:46:25,F3505
128,2020-11-21,23:22:29,F3521
107,2020-11-21,23:32:06,F3521
146,2020-11-21,21:15:40,F3525
151,2020-11-21,21:15:40,F3525
193,2020-11-21,21:15:40,F3525
188,2020-11-21,17:46:43,F3539
2,2020-11-21,17:56:43,F3539
107,2020-11-21,20:41:10,F3541
139,2020-11-21,00:37:00,F3542
146,2020-11-21,20:16:36,F3542
151,2020-11-21,20:16:36,F3542
151,2020-11-21,21:32:23,F3545
164,2020-11-21,21:32:23,F3545
76,2020-11-21,21:56:33,F3545
130,2020-11-21,00:32:21,F3560
130,2020-11-21,21:29:40,F3566
134,2020-11-21,21:29:40,F3566
15,2020-11-21,22:42:45,F3566
128,2020-11-21,20:56:34,F3569
160,2020-11-21,20:56:34,F3569
169,2020-11-21,20:56:34,F3569
128,2020-11-21,20:36:06,F3574
128,2020-11-21,20:44:09,F3574
151,2020-11-21,20:44:09,F3574
154,2020-11-21,20:44:09,F3574
164,2020-11-21,20:44:09,F3574
76,2020-11-21,21:26:33,F3575
128,2020-11-21,22:03:19,F3576
128,2020-11-21,20:52:00,F3577
134,2020-11-21,20:52:00,F3577
154,2020-11-21,21:02:16,F3577
169,2020-11-21,00:03:15,F3586
107,2020-11-21,00:06:26,F3586
128,2020-11-21,00:06:26,F3586
21,2020-11-21,00:10:57,F3586
25,2020-11-21,00:10:57,F3586
128,2020-11-21,22:29:42,F3587
169,2020-11-21,00:36:47,F3589
139,2020-11-21,21:03:34,F3591
164,2020-11-21,21:03:34,F3591
128,2020-11-21,00:49:57,F3592
128,2020-11-21,00:57:59,F3592
1,2020-11-21,17:07:40,F3594
169,2020-11-21,17:20:03,F3594
170,2020-11-21,17:20:03,F3594
14,2020-11-21,00:43:36,F3602
14,2020-11-21,00:43:50,F3602
193,2020-11-21,00:29:00,F3610
154,2020-11-21,21:15:33,F3614
128,2020-11-21,23:07:45,F3620
128,2020-11-21,23:21:24,F3620
128,2020-11-21,01:06:25,F3621
128,2020-11-21,00:58:37,F3622
2,2020-11-21,16:59:45,F3622
123,2020-11-21,16:59:45,F3622
2,2020-11-21,17:56:38,F3623
15,2020-11-21,17:57:37,F3623
128,2020-11-21,00:59:57,F3626
128,2020-11-21,01:05:15,F3634
128,2020-11-21,23:49:20,F3634
177,2020-11-21,23:49:20,F3634
154,2020-11-21,23:56:42,F3634
129,2020-11-21,21:30:07,F3644
107,2020-11-21,22:08:32,F3651
76,2020-11-21,22:17:54,F3651
171,2020-11-21,22:17:54,F3651
146,2020-11-21,01:25:08,F3652
151,2020-11-21,01:25:08,F3652
151,2020-11-21,01:25:12,F3652
129,2020-11-21,01:25:21,F3652
76,2020-11-21,01:33:36,F3652
107,2020-11-21,23:13:04,F3659
128,2020-11-21,23:13:04,F3659
140,2020-11-21,22:28:12,F3661
76,2020-11-21,22:40:17,F3661
160,2020-11-21,22:40:17,F3661
146,2020-11-21,20:51:14,F3662
151,2020-11-21,20:51:14,F3662
154,2020-11-21,21:07:40,F3662
128,2020-11-21,23:35:33,F3664
21,2020-11-21,23:37:58,F3664
107,2020-11-21,22:22:33,F3665
2,2020-11-21,18:17:04,F3667
170,2020-11-21,18:21:05,F3667
188,2020-11-21,18:21:05,F3667
141,2020-11-21,23:48:15,F3667
15,2020-11-21,23:59:25,F3667
154,2020-11-21,23:59:25,F3667
48,2020-11-21,00:57:48,F3678
128,2020-11-21,00:57:48,F3678
151,2020-11-21,20:48:04,F3678
76,2020-11-21,21:04:54,F3678
169,2020-11-21,21:04:59,F3678
134,2020-11-21,21:05:09,F3678
15,2020-11-21,21:06:06,F3678
93,2020-11-21,00:43:40,F3680
129,2020-11-21,23:09:43,F3680
134,2020-11-21,23:09:43,F3680
151,2020-11-21,21:33:30,F3685
166,2020-11-21,21:33:30,F3685
2,2020-11-21,18:20:25,F3698
188,2020-11-21,18:20:25,F3698
129,2020-11-21,23:02:24,F3700
107,2020-11-21,20:48:01,F3707
146,2020-11-21,20:48:01,F3707
146,2020-11-21,20:49:23,F3710
151,2020-11-21,20:49:23,F3710
177,2020-11-21,20:49:23,F3710
151,2020-11-21,20:50:13,F3710
164,2020-11-21,20:50:13,F3710
177,2020-11-21,20:50:13,F3710
21,2020-11-21,20:57:20,F3710
128,2020-11-21,20:57:20,F3710
154,2020-11-21,20:57:20,F3710
169,2020-11-21,20:57:20,F3710
177,2020-11-21,20:57:20,F3710
12,2020-11-21,20:58:01,F3710
154,2020-11-21,20:58:01,F3710
19,2020-11-21,21:01:05,F3710
21,2020-11-21,21:01:05,F3710
76,2020-11-21,21:01:43,F3710
151,2020-11-21,21:02:58,F3710
128,2020-11-21,21:05:16,F3710
154,2020-11-21,21:05:16,F3710
20,2020-11-21,21:11:18,F3710
21,2020-11-21,21:11:18,F3710
169,2020-11-21,21:11:18,F3710
128,2020-11-21,23:57:09,F3713
128,2020-11-21,22:07:39,F3718
177,2020-11-21,22:07:39,F3718
2,2020-11-21,17:11:29,F3729
123,2020-11-21,17:11:29,F3729
1,2020-11-21,17:16:37,F3729
188,2020-11-21,17:05:13,F3738
2,2020-11-21,17:14:57,F3738
76,2020-11-21,17:14:57,F3738
107,2020-11-21,17:14:57,F3738
146,2020-11-21,23:26:51,F3738
151,2020-11-21,23:26:51,F3738
151,2020-11-21,20:43:17,F3739
164,2020-11-21,20:43:17,F3739
154,2020-11-21,21:04:19,F3739
15,2020-11-21,00:47:46,F3740
128,2020-11-21,00:47:46,F3740
107,2020-11-21,17:05:21,F3740
188,2020-11-21,17:05:21,F3740
169,2020-11-21,17:30:43,F3740
2,2020-11-21,17:17:29,F3748
188,2020-11-21,17:23:16,F3752
48,2020-11-21,23:57:32,F3754
128,2020-11-21,23:57:32,F3754
169,2020-11-21,23:57:32,F3754
177,2020-11-21,22:07:55,F3758
151,2020-11-21,23:42:12,F3764
164,2020-11-21,23:42:12,F3764
76,2020-11-21,23:51:37,F3764
76,2020-11-21,21:49:40,F3765
107,2020-11-21,21:49:40,F3765
2,2020-11-21,18:14:20,F3767
19,2020-11-21,18:14:20,F3767
76,2020-11-21,18:14:20,F3767
130,2020-11-21,00:17:37,F3771
130,2020-11-21,22:28:59,F3777
20,2020-11-21,22:38:57,F3777
146,2020-11-21,23:58:36,F3782
151,2020-11-21,23:58:36,F3782
128,2020-11-21,00:02:00,F3785
48,2020-11-21,00:03:54,F3785
76,2020-11-21,00:03:54,F3785
2,2020-11-21,17:16:30,F3787
76,2020-11-21,17:24:38,F3787
107,2020-11-21,17:24:38,F3787
2,2020-11-21,17:34:31,F3794
76,2020-11-21,20:29:25,F3795
76,2020-11-21,20:29:25,F3795
18,2020-11-21,18:16:46,F3797
169,2020-11-21,18:16:46,F3797
93,2020-11-21,21:57:37,F3797
107,2020-11-21,21:57:37,F3797
128,2020-11-21,21:57:37,F3797
20,2020-11-21,23:04:12,F3802
128,2020-11-21,23:04:31,F3802
128,2020-11-21,23:13:47,F3809
15,2020-11-21,23:14:17,F3815
130,2020-11-21,21:29:50,F3816
130,2020-11-21,21:30:11,F3816
107,2020-11-21,21:41:44,F3816
154,2020-11-21,21:41:44,F3816
